Jan 10 1998     10:25:22 am     Elt: 000247 Seconds.  Real Time: 000248
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        1, 000
 464,        0, 000
 465,        5, 000
 466,        6, 000
 467,        4, 000
 468,        4, 000
 469,        5, 000
 470,        0, 000
 471,        4, 000
 472,        6, 000
 473,        6, 000
 474,        3, 000
 475,        2, 000
 476,        2, 000
 477,        1, 000
 478,        5, 000
 479,        7, 000
 480,        4, 000
 481,        1, 000
 482,        2, 000
 483,        3, 000
 484,        2, 000
 485,        3, 000
 486,        4, 000
 487,        4, 000
 488,        7, 000
 489,        1, 000
 490,        1, 000
 491,        8, 000
 492,        3, 000
 493,        5, 000
 494,        2, 000
 495,        5, 000
 496,        2, 000
 497,        1, 000
 498,        5, 000
 499,        4, 000
 500,        1, 000
 501,        4, 000
 502,        2, 000
 503,        4, 000
 504,        4, 000
 505,        2, 000
 506,        2, 000
 507,        4, 000
 508,        3, 000
 509,        4, 000
 510,        3, 000
 511,        1, 000
 512,        4, 000
 513,        5, 000
 514,        6, 000
 515,        2, 000
 516,        4, 000
 517,        4, 000
 518,        2, 000
 519,        5, 000
 520,        1, 000
 521,        2, 000
 522,        3, 000
 523,        4, 000
 524,        5, 000
 525,        3, 000
 526,        3, 000
 527,        4, 000
 528,        2, 000
 529,        4, 000
 530,        3, 000
 531,        4, 000
 532,        1, 000
 533,        1, 000
 534,        6, 000
 535,        2, 000
 536,        1, 000
 537,        6, 000
 538,        3, 000
 539,        6, 000
 540,        2, 000
 541,        3, 000
 542,        1, 000
 543,        2, 000
 544,        1, 000
 545,        3, 000
 546,        4, 000
 547,        1, 000
 548,        4, 000
 549,        3, 000
 550,        3, 000
 551,        7, 000
 552,        2, 000
 553,        3, 000
 554,        0, 000
 555,        1, 000
 556,        4, 000
 557,        5, 000
 558,        3, 000
 559,        0, 000
 560,        0, 000
 561,        1, 000
 562,        3, 000
 563,        2, 000
 564,        3, 000
 565,        0, 000
 566,        5, 000
 567,        4, 000
 568,        2, 000
 569,        3, 000
 570,        5, 000
 571,        3, 000
 572,        2, 000
 573,        3, 000
 574,        3, 000
 575,        2, 000
 576,        4, 000
 577,        4, 000
 578,        0, 000
 579,        4, 000
 580,        0, 000
 581,        3, 000
 582,        2, 000
 583,        2, 000
 584,        2, 000
 585,        4, 000
 586,        3, 000
 587,        3, 000
 588,        3, 000
 589,        2, 000
 590,        3, 000
 591,        2, 000
 592,        4, 000
 593,        2, 000
 594,        0, 000
 595,        4, 000
 596,        0, 000
 597,        5, 000
 598,        5, 000
 599,        3, 000
 600,        2, 000
 601,        5, 000
 602,        2, 000
 603,        5, 000
 604,        1, 000
 605,        1, 000
 606,        3, 000
 607,        4, 000
 608,        2, 000
 609,        3, 000
 610,        3, 000
 611,        4, 000
 612,        3, 000
 613,        3, 000
 614,        6, 000
 615,        2, 000
 616,        2, 000
 617,        7, 000
 618,        2, 000
 619,        1, 000
 620,        2, 000
 621,        3, 000
 622,        4, 000
 623,        2, 000
 624,        3, 000
 625,        1, 000
 626,        0, 000
 627,        4, 000
 628,        7, 000
 629,        2, 000
 630,        5, 000
 631,        3, 000
 632,        6, 000
 633,        3, 000
 634,        3, 000
 635,        4, 000
 636,        2, 000
 637,        4, 000
 638,        4, 000
 639,        2, 000
 640,        6, 000
 641,        3, 000
 642,        3, 000
 643,        0, 000
 644,        1, 000
 645,        3, 000
 646,        3, 000
 647,        1, 000
 648,        3, 000
 649,        2, 000
 650,        4, 000
 651,        1, 000
 652,        1, 000
 653,        2, 000
 654,        2, 000
 655,        1, 000
 656,        1, 000
 657,        1, 000
 658,        5, 000
 659,        3, 000
 660,        1, 000
 661,        5, 000
 662,        5, 000
 663,        1, 000
 664,        3, 000
 665,        2, 000
 666,        0, 000
 667,        2, 000
 668,        1, 000
 669,        0, 000
 670,        1, 000
 671,        0, 000
 672,        1, 000
 673,        2, 000
 674,        4, 000
