Jan 10 1998     10:12:00 am     Elt: 000256 Seconds.  Real Time: 000256
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 462,        6, 000
 463,        3, 000
 464,        3, 000
 465,        1, 000
 466,        4, 000
 467,        2, 000
 468,        2, 000
 469,        7, 000
 470,        3, 000
 471,        3, 000
 472,        7, 000
 473,        3, 000
 474,        3, 000
 475,        2, 000
 476,        5, 000
 477,        4, 000
 478,        6, 000
 479,        3, 000
 480,        1, 000
 481,        2, 000
 482,        2, 000
 483,        1, 000
 484,        2, 000
 485,        2, 000
 486,        3, 000
 487,        2, 000
 488,        8, 000
 489,        7, 000
 490,        2, 000
 491,        4, 000
 492,        5, 000
 493,        2, 000
 494,        5, 000
 495,        3, 000
 496,        1, 000
 497,        3, 000
 498,        3, 000
 499,        1, 000
 500,        3, 000
 501,        2, 000
 502,        1, 000
 503,        3, 000
 504,        0, 000
 505,        3, 000
 506,        4, 000
 507,        0, 000
 508,        5, 000
 509,        5, 000
 510,        3, 000
 511,        4, 000
 512,        4, 000
 513,        6, 000
 514,        1, 000
 515,        2, 000
 516,        1, 000
 517,        2, 000
 518,        7, 000
 519,        5, 000
 520,        9, 000
 521,        4, 000
 522,        4, 000
 523,        5, 000
 524,        4, 000
 525,        0, 000
 526,        7, 000
 527,        2, 000
 528,        3, 000
 529,        1, 000
 530,        2, 000
 531,        3, 000
 532,        5, 000
 533,        4, 000
 534,        4, 000
 535,        4, 000
 536,        0, 000
 537,        5, 000
 538,        7, 000
 539,        3, 000
 540,        9, 000
 541,        4, 000
 542,        4, 000
 543,        3, 000
 544,        3, 000
 545,        3, 000
 546,        0, 000
 547,        2, 000
 548,        3, 000
 549,        1, 000
 550,        5, 000
 551,        4, 000
 552,        5, 000
 553,        2, 000
 554,        4, 000
 555,        5, 000
 556,        3, 000
 557,        5, 000
 558,        1, 000
 559,        5, 000
 560,        3, 000
 561,        1, 000
 562,        5, 000
 563,        2, 000
 564,        2, 000
 565,        5, 000
 566,        3, 000
 567,        1, 000
 568,        3, 000
 569,        5, 000
 570,        2, 000
 571,        2, 000
 572,        4, 000
 573,        2, 000
 574,        1, 000
 575,        0, 000
 576,        5, 000
 577,        2, 000
 578,        1, 000
 579,        2, 000
 580,        4, 000
 581,        2, 000
 582,        2, 000
 583,        3, 000
 584,        4, 000
 585,        5, 000
 586,        4, 000
 587,        4, 000
 588,        4, 000
 589,        7, 000
 590,        4, 000
 591,        6, 000
 592,        0, 000
 593,        2, 000
 594,        1, 000
 595,        3, 000
 596,        5, 000
 597,        1, 000
 598,        3, 000
 599,        1, 000
 600,        1, 000
 601,        1, 000
 602,        3, 000
 603,        2, 000
 604,        1, 000
 605,        2, 000
 606,        2, 000
 607,        3, 000
 608,        5, 000
 609,        4, 000
 610,        0, 000
 611,        3, 000
 612,        3, 000
 613,        2, 000
 614,        6, 000
 615,        1, 000
 616,        5, 000
 617,        3, 000
 618,        1, 000
 619,        0, 000
 620,        0, 000
 621,        3, 000
 622,        2, 000
 623,        7, 000
 624,        4, 000
 625,        2, 000
 626,        4, 000
 627,        0, 000
 628,        4, 000
 629,        2, 000
 630,        2, 000
 631,        5, 000
 632,        2, 000
 633,        2, 000
 634,        4, 000
 635,        0, 000
 636,        1, 000
 637,        4, 000
 638,        0, 000
 639,        5, 000
 640,        2, 000
 641,        1, 000
 642,        2, 000
 643,        1, 000
 644,        1, 000
 645,        4, 000
 646,        5, 000
 647,        1, 000
 648,        4, 000
 649,        5, 000
 650,        1, 000
 651,        2, 000
 652,        2, 000
 653,        4, 000
 654,        1, 000
 655,        1, 000
 656,        3, 000
 657,        0, 000
 658,        2, 000
 659,        2, 000
 660,        3, 000
 661,        1, 000
 662,        1, 000
 663,        2, 000
 664,        3, 000
 665,        3, 000
 666,        2, 000
 667,        1, 000
 668,        2, 000
 669,        1, 000
 670,        3, 000
 671,        2, 000
 672,        2, 000
 673,        0, 000
