Jan 10 1998     10:34:12 am     Elt: 000247 Seconds.  Real Time: 000247
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 863,        0, 000
 864,        1, 000
 865,        0, 000
 866,        0, 000
 867,        0, 000
 868,        0, 000
 869,        0, 000
 870,        0, 000
 871,        2, 000
 872,        0, 000
 873,        1, 000
 874,        0, 000
 875,        0, 000
 876,        0, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        0, 000
 881,        0, 000
 882,        0, 000
 883,        1, 000
 884,        1, 000
 885,        0, 000
 886,        0, 000
 887,        1, 000
 888,        0, 000
 889,        0, 000
 890,        0, 000
 891,        1, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        0, 000
 896,        0, 000
 897,        2, 000
 898,        1, 000
 899,        0, 000
 900,        0, 000
 901,        1, 000
 902,        1, 000
 903,        0, 000
 904,        1, 000
 905,        1, 000
 906,        1, 000
 907,        1, 000
 908,        0, 000
 909,        1, 000
 910,        2, 000
 911,        0, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        1, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        1, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        2, 000
 925,        0, 000
 926,        0, 000
 927,        2, 000
 928,        1, 000
 929,        0, 000
 930,        0, 000
 931,        1, 000
 932,        0, 000
 933,        0, 000
 934,        0, 000
 935,        1, 000
 936,        0, 000
 937,        0, 000
 938,        0, 000
 939,        1, 000
 940,        0, 000
 941,        0, 000
 942,        0, 000
 943,        1, 000
 944,        0, 000
 945,        2, 000
 946,        0, 000
 947,        1, 000
 948,        0, 000
 949,        0, 000
 950,        1, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        0, 000
 965,        0, 000
 966,        1, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        0, 000
 972,        1, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        1, 000
 977,        1, 000
 978,        1, 000
 979,        0, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        2, 000
 984,        0, 000
 985,        0, 000
 986,        1, 000
 987,        2, 000
 988,        1, 000
 989,        1, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        1, 000
 996,        3, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        1, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        1, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        1, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0040 Chn                           End: 0060 Chn                 
         Ctrd:      55.17 Chn                 
         Fwhm:       5.88 Chn                 
         Gross Integral:       6026 cts        Net Integral:        531 cts

 ROI:02  Beg: 0358 Chn                           End: 0411 Chn                 
         Ctrd:     382.79 Chn                 
         Fwhm:      23.94 Chn                 
         Gross Integral:       7262 cts        Net Integral:       5876 cts
